3750 3.0 -1.5 5.54555837172	5.84373311295	6.5734762132	7.64057619142	8.87175924065	11.3990395304	13.9797444788	16.6000176042	19.2904038235	22.0413675097	24.7965212409	27.5271851112	30.2447771824	
3750 3.0 -2.0 5.39132896065	5.67639387484	6.38575361858	7.40844628503	8.60110147749	11.0500369163	13.5640745444	16.1234541993	18.7503878973	21.4456360014	24.1714024905	26.899527287	29.6374299081	
3750 3.0 -2.5 5.48020838324	5.7554102337	6.43786912842	7.41861213188	8.582944128	10.9959633908	13.5053423727	16.0689450641	18.7052190067	21.3824688229	24.0840124192	26.7940788386	29.5167392976	
3750 3.0 0.0 4.73024547883	5.01007734347	5.71364646246	6.78885500667	8.13614432958	11.3945671003	14.8589743867	18.0282538559	21.0207722607	24.0385719582	27.1702318495	30.4450788866	33.8499403183	
3750 3.0 0.2 4.53977975584	4.81873655336	5.52090110165	6.59612644395	7.95206998105	11.337297015	15.0079230641	18.3209475402	21.4463145016	24.6549076683	28.0800074191	31.7741588209	35.7059796503	
3750 3.0 0.5 4.4217428235	4.71216226969	5.44610486954	6.57968021477	8.04471688806	11.934628088	16.1715941511	19.8900743079	23.5336509373	27.5495017919	32.2105326146	37.6200194752	43.3360126446	
3750 3.5 -0.5 6.17696922372	6.52035306067	7.36810439952	8.64903129269	10.2057654965	13.5501645565	16.7822012281	19.8129371494	22.7662468378	25.7014122044	28.6095966479	31.4961423872	34.370770578	
3750 3.5 -1.0 6.61306297767	6.95558291082	7.77535196928	8.96103679801	10.3346761992	13.155584944	15.9848798946	18.7943498499	21.6260879461	24.4702559416	27.283124462	30.0572818549	32.8148675933	
3750 3.5 -1.5 6.52668846417	6.84702448525	7.62057480828	8.7184674391	9.97908475682	12.5500858427	15.1749740338	17.8333339191	20.5622169175	23.3490683342	26.1398624202	28.9122366031	31.6765151366	
3750 3.5 -2.0 6.61708926889	6.9224691308	7.65502127508	8.67952454061	9.88335377213	12.3500296339	14.898935346	17.491451621	20.1548207556	22.8886918218	25.6508616635	28.4231286768	31.2021172523	
3750 3.5 -2.5 6.95374598231	7.23775949963	7.90441693449	8.84890882167	9.98850358401	12.3776783813	14.8999457472	17.4741542642	20.1086285124	22.7966072602	25.5119029967	28.2494563498	30.9937301167	
3750 3.5 0.0 5.1263444167	5.44536996062	6.23753208224	7.45201471286	9.00790406205	12.7892010101	16.5501404776	19.8821774025	23.0789604212	26.3466143642	29.7289665771	33.2112486258	36.7351840531	
3750 3.5 0.2 4.82028630543	5.13010452466	5.90730103473	7.09986998389	8.63893285758	12.5607642083	16.5613700859	20.056550432	23.4308293449	26.9699135716	30.7584176216	34.7705467375	38.8706381474	
3750 3.5 0.5 4.6045522197	4.92192193247	5.72099572823	6.96054230407	8.6065715835	13.1319326215	17.7294502067	21.7020846969	25.7911427081	30.5007599129	36.0284311783	41.9849551352	47.381729995	
3750 4.0 -0.5 7.57879662884	7.99422105056	8.98452549051	10.4604625633	12.202800953	15.6603489032	18.8822926468	21.9557479507	24.977884579	27.9609440124	30.8837370588	33.7540895744	36.5846314688	
3750 4.0 -1.0 8.59748572902	8.96392200966	9.81574805836	11.0446856987	12.4108654784	15.2202458509	18.0469522003	20.875193184	23.7344040649	26.5859019207	29.3928264616	32.1529114402	34.8868642742	
3750 4.0 -1.5 8.94294343417	9.25845754525	10.0180963625	11.0870940767	12.3310525318	14.8736527673	17.4958002364	20.1656761586	22.903921263	25.681022087	28.4474289635	31.1894826668	33.9165292598	
3750 4.0 -2.0 9.44133368194	9.73273584141	10.4194633525	11.3905329044	12.5567619556	14.9612627921	17.4744586574	20.0371900072	22.6752796046	25.3747506691	28.0957272473	30.8171819749	33.5338596073	
3750 4.0 -2.5 10.1803401645	10.4299213446	11.0521522292	11.9398539924	13.0399815596	15.3469687862	17.7870786545	20.2732601609	22.8247222785	25.4339728287	28.0767083584	30.7327560435	33.3887086196	
3750 4.0 0.0 5.8113846332	6.18945332774	7.1235888007	8.59202129045	10.5383019814	15.0058262366	18.9410195529	22.4328725712	25.8634858865	29.3504527276	32.8584657737	36.3353183148	39.7234280646	
3750 4.0 0.2 5.29735407713	5.65980014666	6.5458426975	7.94122123294	9.82497675775	14.5701831572	18.8329080294	22.5411359337	26.2418299359	30.1257118996	34.1404165385	38.1525632101	42.0067952052	
3750 4.0 0.5 4.89767252821	5.25067873748	6.13488830648	7.53036141476	9.4785929118	14.9390859292	19.7857626273	24.058603299	28.6832966227	34.0185095268	39.7595215989	45.0822998019	49.5463891536	
3750 4.5 -0.5 11.4929063969	11.9898944356	13.1134017531	14.6297618046	16.264196989	19.4085211377	22.4677186842	25.4842058303	28.445160822	31.333594058	34.1340366381	36.8623533636	39.5370389019	
3750 4.5 -1.0 13.8780393243	14.1496803428	14.8328213547	15.8128696428	16.9927208968	19.5167835438	22.1877243591	24.9364152373	27.686740265	30.4026858706	33.0582130202	35.6548198357	38.239506046	
3750 4.5 -1.5 15.0952399108	15.2970101365	15.8331430025	16.6056909514	17.5940829189	19.784007971	22.2120377823	24.7499135714	27.3422773008	29.9433178548	32.5186174916	35.0641305496	37.5900979248	
3750 4.5 -2.0 16.5809387989	16.7458162704	17.181363952	17.8412730695	18.7035700707	20.6517926846	22.8695926672	25.2176432972	27.6524208398	30.1346739453	32.6234734415	35.1033451452	37.5755094712	
3750 4.5 -2.5 18.2281180371	18.3822403916	18.742233785	19.2872584707	20.0308314724	21.7435994608	23.7274101697	25.8445495405	28.0670184991	30.3602810513	32.6892987798	35.0323686195	37.3833941597	
3750 4.5 0.0 7.20620202949	7.6973663094	8.95007388677	11.0708183855	13.7734619366	18.5063227548	22.3325263582	25.9036353874	29.4163775654	32.8670918082	36.1998561718	39.3952642568	42.4502248036	
3750 4.5 0.2 6.19834981593	6.63369422126	7.7445121798	9.59836094921	12.2954476334	17.8160756926	22.0448259715	25.9362348118	29.8492689796	33.7686826843	37.5622307727	41.1480663454	44.4961457899	
3750 4.5 0.5 5.36936374515	5.7710490638	6.77992450201	8.44266596961	10.9952221323	17.5552207528	22.4222204433	27.0102765845	32.0000433844	37.2543876458	42.19439677	46.4983825867	50.1945890844	
3750 4.5 0.2 6.19834981593	6.63369422126	7.7445121798	9.59836094921	12.2954476334	17.8160756926	22.0448259715	25.9362348118	29.8492689796	33.7686826843	37.5622307727	41.1480663454	44.4961457899	
3750 4.5 0.5 5.36936374515	5.7710490638	6.77992450201	8.44266596961	10.9952221323	17.5552207528	22.4222204433	27.0102765845	32.0000433844	37.2543876458	42.19439677	46.4983825867	50.1945890844	
3750 5.0 -0.5 22.095504898	22.2744703473	22.7984454187	23.5754324362	24.5638345041	26.8315948931	29.3358655335	31.8838693765	34.4137313281	36.9059586318	39.3482443193	41.7509438466	44.1293509424	
3750 5.0 -1.0 24.4585935041	24.6015665013	24.9445868464	25.4931823236	26.2380460425	28.0232541456	30.1030860244	32.3006617108	34.5449613696	36.8049277877	39.0578740704	41.3037866965	43.5539279225	
3750 5.0 -1.5 26.3641634453	26.4692896486	26.7350228745	27.164183561	27.7603322522	29.2306659665	31.0134813212	32.955348918	34.9895081125	37.0764022233	39.1856207464	41.3106378713	43.4573486857	
3750 5.0 -2.0 29.1523234724	29.2360851162	29.4416958178	29.7701454775	30.2384948176	31.4159099864	32.9017328857	34.569944694	36.3667320655	38.2513360826	40.1884729456	42.1638980308	44.1808758924	
3750 5.0 0.0 15.4064125841	16.286212863	17.9625090223	19.7603673686	21.4849312876	24.8753282122	28.2335411798	31.5117716182	34.6697533266	37.6896070779	40.5616031222	43.3061613194	45.9479325503	
3750 5.0 0.2 8.65179274075	9.46422611491	12.1859206423	16.6178320472	19.5029633773	23.6895524699	27.5676773102	31.342560301	34.9665539527	38.3869408041	41.5751037821	44.5582097096	47.3706355358	
3750 5.0 0.5 6.34556708817	6.85470386953	8.18770576052	10.8722000121	15.817613866	22.0243371513	26.7785605722	31.5735889961	36.3117042207	40.6685338279	44.512727559	47.9119475239	50.9664127315	
4000 0.0 -0.5 5.41852851294	5.56208915092	5.94367074444	6.59474676234	7.46005749309	9.55721938717	11.875640439	14.2866589176	16.7371001786	19.185488561	21.596963516	23.9617721455	26.300785294	
4000 0.0 -1.0 5.31966901938	5.46747601424	5.86073248502	6.52490884265	7.40169569993	9.49020884491	11.7718686392	14.1377510123	16.5608709491	18.9983908703	21.4142586434	23.7968260022	26.1597896236	
4000 0.0 -1.5 5.28604181305	5.44283298394	5.85610849137	6.54432232401	7.44870814794	9.56055774785	11.8389213378	14.1893505428	16.5943321631	19.0209744688	21.4408560177	23.8423391769	26.2381772827	
4000 0.0 -2.0 5.24972792123	5.41261033389	5.85392992976	6.58002227671	7.54430155669	9.75366992345	12.1177898472	14.5511906385	17.0478326197	19.5621241931	22.0457612674	24.5056106508	26.9472094124	
4000 0.0 0.0 5.56460351059	5.70821895178	6.09066837229	6.74597172258	7.61963364373	9.75480249567	12.1199985452	14.5535902878	16.9976960986	19.425127583	21.8181078514	24.1726081389	26.5106174087	
4000 0.0 0.2 5.62715825139	5.77139183322	6.15537605461	6.81292188748	7.68946938113	9.83607727324	12.2089055331	14.6362780223	17.0632608896	19.4728362345	21.8549528447	24.2074117906	26.548178529	
4000 0.0 0.5 5.7230465156	5.86974025124	6.25982654928	6.9266701831	7.81329182312	9.98217801914	12.3657496234	14.7802099456	17.1812571349	19.5699712064	21.9455828408	24.3072042513	26.6665597218	
4000 0.5 -0.5 5.44438377743	5.58815535707	5.9709576497	6.62195470209	7.4844414986	9.5665344648	11.8667468571	14.2671831873	16.7218328441	19.1844711236	21.6122743296	23.9894438978	26.3337410599	
4000 0.5 -1.0 5.34694942042	5.49517944485	5.88912125718	6.55250849233	7.42513147492	9.49524447403	11.754290652	14.1079202738	16.5242242141	18.9710853523	21.3972214761	23.782319943	26.1434525714	
4000 0.5 -1.5 5.31488047148	5.47063698127	5.88354119886	6.56818856814	7.46426966097	9.55033784225	11.8020201857	14.1350752522	16.5307049985	18.9539733541	21.3752950557	23.774645777	26.1634094369	
4000 0.5 -2.0 5.29252250844	5.45660924931	5.89403215003	6.61059806603	7.55665973002	9.72337406286	12.0473932464	14.4483724359	16.9171590308	19.4053636037	21.8747759227	24.3233185449	26.7610945871	
4000 0.5 0.0 5.59346578861	5.73710728698	6.11949206897	6.77349580298	7.64418402044	9.7674658352	12.121974988	14.5565638713	17.0139018604	19.4626198335	21.8735303434	24.2415263634	26.5865889477	
4000 0.5 0.2 5.65796073442	5.80143302839	6.18450857882	6.83981229828	7.71279127404	9.84846884844	12.2147046502	14.6480274123	17.0916900741	19.5220233903	21.9215687264	24.2839714202	26.6289899902	
4000 0.5 0.5 5.75696476043	5.90289716173	6.29092253485	6.95405907969	7.83655960212	9.99830665463	12.3847794226	14.8145731635	17.2373217759	19.6473204247	22.0392778199	24.4056265683	26.7648411675	
4000 1.0 -0.5 5.48482154041	5.63000194763	6.01603432822	6.67009697474	7.53274287337	9.6034495694	11.8881146009	14.2822368105	16.7467050796	19.232529111	21.6896615649	24.0875483797	26.4501695573	
4000 1.0 -1.0 5.3905509738	5.54046538479	5.9376747101	6.60374870362	7.4749890635	9.5286286358	11.7686403084	14.1110646035	16.5336790565	18.9922972423	21.4412673031	23.8470935158	26.217459413	
4000 1.0 -1.5 5.36450935306	5.52135485654	5.93638307352	6.62130365479	7.51247143857	9.57621830434	11.8050102671	14.1245430393	16.5194731478	18.9517613348	21.3805084658	23.7952178193	26.1931137271	
4000 1.0 -2.0 5.35185996917	5.51596403269	5.95358303326	6.66695225355	7.60147422314	9.73575858485	12.0281559874	14.4054124101	16.8596628221	19.3418631739	21.8036567369	24.2602437104	26.7050123659	
4000 1.0 -2.5 5.20775959643	5.37943048196	5.84412966297	6.60156924411	7.61419868646	9.88619436829	12.3020586014	14.8161707496	17.4186849297	20.0337066399	22.5899342872	25.1058340997	27.5889081207	
4000 1.0 0.0 5.63151682372	5.77602587997	6.16028456536	6.81569545547	7.68582936415	9.80145115539	12.149169825	14.5879936441	17.0646024383	19.5407962584	21.9797004	24.3688491856	26.7286853903	
4000 1.0 0.2 5.69488337121	5.83918850266	6.2234972128	6.87923944703	7.75136039984	9.88143486783	12.2464515912	14.6894343201	17.1547411013	19.6137005757	22.037541465	24.4183811054	26.7745599981	
4000 1.0 0.5 5.78948612095	5.9352994919	6.32336671288	6.98570845753	7.86724384975	10.0285747216	12.4249821457	14.8753352136	17.3250312751	19.762495093	22.1743213793	24.5561681304	26.9233285903	
4000 1.5 -0.5 4.82613154781	4.99977323235	5.45950089299	6.22594298856	7.21199759108	9.47401811872	11.8691057604	14.3436455332	16.8847237102	19.4481656507	21.9807326438	24.450443131	26.877937553	
4000 1.5 -1.0 4.75099225857	4.92889609094	5.39900383764	6.17347378314	7.15929333973	9.38259772586	11.7144669235	14.1256239397	16.6187593964	19.1521073145	21.6733152924	24.1483273043	26.5776659298	
4000 1.5 -1.5 4.72920865205	4.91406293944	5.40104338436	6.19091199845	7.18981342491	9.40470093692	11.7110715707	14.0782644016	16.5199298292	19.0042032446	21.4932356295	23.9498200323	26.3915595953	
4000 1.5 -2.0 4.72097636683	4.91309145006	5.42088936621	6.23601468524	7.27078909067	9.53634024564	11.8841152416	14.280126704	16.7433481151	19.2324219924	21.7298890906	24.2076153541	26.6832270708	
4000 1.5 -2.5 4.62849003798	4.82564329786	5.34927884606	6.19927423724	7.30243123643	9.68845429695	12.1316117383	14.6423481025	17.2145343647	19.7942346777	22.3474689968	24.870222997	27.3673008012	
4000 1.5 0.0 4.94291180064	5.11601173839	5.57553690305	6.34889886024	7.35303887744	9.68980251776	12.1769179407	14.7163572215	17.2747302097	19.8231174267	22.3278052757	24.7740019259	27.1874571747	
4000 1.5 0.2 4.98954949118	5.16287937719	5.62260481549	6.39782907142	7.40801057098	9.7735449091	12.2939946107	14.8482613581	17.3990022419	19.9261092479	22.4092540737	24.8420419764	27.2475200012	
4000 1.5 0.5 5.05138312883	5.2256924128	5.68923305659	6.47197683491	7.49570811142	9.91355788584	12.4947283861	15.0760592077	17.6164911874	20.1173690978	22.5774109806	25.0012535366	27.4103392884	
4000 2.0 -0.5 4.9980968083	5.1807255623	5.66202708327	6.45568094952	7.46353491973	9.74388501886	12.1526901322	14.6476115632	17.2227803558	19.8334445128	22.4177883401	24.9366564966	27.4061544567	
4000 2.0 -1.0 4.93757017156	5.12477643999	5.61585564972	6.41447681661	7.41630595728	9.64166813542	11.9725059017	14.393327529	16.9106377123	19.4876424952	22.0580316366	24.5792856556	27.0573173277	
4000 2.0 -1.5 4.94125483556	5.13446888381	5.64074998141	6.44979052971	7.45695822852	9.66230651869	11.9589676825	14.3335543249	16.7948929964	19.3115711186	21.8362010186	24.3436177568	26.8299046626	
4000 2.0 -2.0 4.96892346664	5.16926744089	5.69160606851	6.51679646508	7.55089335387	9.79215827161	12.1234172391	14.5191167225	16.9846354668	19.4951016098	22.0078398349	24.5215366514	27.032865563	
4000 2.0 -2.5 4.88306790172	5.08552041123	5.6259290742	6.47893071895	7.57238027828	9.91941502436	12.3489244858	14.8413867344	17.4023096346	19.9841396334	22.5427107567	25.0859551902	27.6148456003	
4000 2.0 0.0 5.09374534045	5.27504436735	5.75446572426	6.5545679608	7.58297697411	9.95610211573	12.4801211957	15.0569734571	17.6592016973	20.2564182957	22.8057686873	25.2965622843	27.7514464541	
4000 2.0 0.2 5.12389672638	5.3048560933	5.78315926168	6.58287579758	7.6176778088	10.0262580416	12.5958947351	15.1975904792	17.7959772686	20.3712612721	22.8999632023	25.3766425273	27.8261096009	
4000 2.0 0.5 5.14048601599	5.32217387817	5.8023287691	6.6054641691	7.6508061434	10.122016889	12.7736293563	15.4208313815	18.0178562128	20.5713357769	23.0823004173	25.5593669825	28.0274298806	
4000 2.5 -0.5 5.29726966742	5.49529808777	6.01280970158	6.85390914763	7.90177506524	10.236073616	12.6943599879	15.2413174196	17.8724315741	20.5426523233	23.1798117628	25.7473431881	28.2662242614	
4000 2.5 -1.0 5.26822584306	5.47085939963	5.99848997412	6.83642436509	7.86694119863	10.1173549762	12.4721043421	14.9249376914	17.4832503445	20.1109289503	22.7331795298	25.3051546625	27.8349142847	
4000 2.5 -1.5 5.31638323013	5.52476030884	6.06233515497	6.90087356851	7.92448557986	10.1342949088	12.4420119125	14.8372884848	17.3288053287	19.8833889417	22.457748382	25.0160654055	27.5573372468	
4000 2.5 -2.0 5.39097010288	5.60396345973	6.15126954483	6.99098942265	8.02656431456	10.2542703149	12.5850392893	14.9940003634	17.4769532605	20.0109385437	22.5640522225	25.1206147745	27.6833171288	
4000 2.5 -2.5 5.22461920136	5.43767231978	5.9984538908	6.86039519012	7.9532396081	10.2912152357	12.7286282572	15.2450145056	17.8363632942	20.4446993728	23.0432156259	25.6224086415	28.1954811874	
4000 2.5 0.0 5.33964478616	5.53495496021	6.04834345294	6.89284426334	7.96770596025	10.424151557	13.0313720443	15.6845156138	18.3518912509	21.0078356129	23.6118619964	26.1535002028	28.6624916521	
4000 2.5 0.2 5.32884617957	5.52305428862	6.03264020021	6.8748228311	7.95530342548	10.4594362894	13.129378549	15.8179127505	18.4864895716	21.1253241337	23.712515256	26.2483750164	28.7620565896	
4000 2.5 0.5 5.2591985713	5.4525851609	5.96063778043	6.80041539797	7.8885902311	10.4685789605	13.2478053532	15.9990972809	18.6782370059	21.3082002549	23.899050528	26.4662085965	29.0385600497	
4000 3.0 -0.5 5.70174585077	5.99173798463	6.72430037154	7.82779559519	9.1112862721	11.7745111989	14.4769685587	17.2060745562	19.9627847136	22.7094347511	25.3935448568	28.0096250127	30.5843329465	
4000 3.0 -1.0 5.68408803241	5.96908177956	6.6777791089	7.7224764574	8.92149771254	11.3863641282	13.9052327652	16.4962730167	19.170786258	21.889428628	24.5823870783	27.2217767604	29.8250061425	
4000 3.0 -1.5 5.70240569913	5.97851339256	6.65694602741	7.64738224969	8.78954409819	11.1387515675	13.5555764963	16.0465661509	18.6228403476	21.263297549	23.9180013407	26.5557918531	29.1782382483	
4000 3.0 -2.0 5.68022529941	5.94503173068	6.59028298414	7.5332535086	8.64859443775	10.9694407307	13.3767091011	15.848648952	18.3928155618	20.9886562171	23.6117625836	26.2457725001	28.8859394141	
4000 3.0 -2.5 5.373331111	5.62346315021	6.26518867787	7.2087941616	8.36689279178	10.770685206	13.2666316015	15.8312412754	18.4550233695	21.1067322971	23.7545747816	26.3969101066	29.046709812	
4000 3.0 0.0 5.53841343525	5.82711872279	6.56089571329	7.70062542541	9.07162052405	12.0027617694	14.94312892	17.789427574	20.5655458207	23.2861456609	25.9419804947	28.5504235692	31.1440476269	
4000 3.0 0.2 5.38113235847	5.66374215372	6.38666100963	7.52024970206	8.90894529967	11.9466970764	14.9889209655	17.8798373898	20.6590277346	23.374843539	26.0401121018	28.6769692236	31.3147647506	
4000 3.0 0.5 5.06724688955	5.34291920863	6.04802885349	7.15681480311	8.54919153141	11.7356800049	14.9566798795	17.9364363379	20.7506802124	23.5085148092	26.2557056636	29.022321586	31.8288097336	
4000 3.5 -0.5 7.10224559272	7.4433174973	8.26986107914	9.45920062501	10.8091593177	13.5779338135	16.3775558257	19.1747459131	21.9627431083	24.7108649002	27.3815637657	29.9915484859	32.5700583997	
4000 3.5 -1.0 6.96853923152	7.28490763333	8.03992905626	9.11144440144	10.3244203137	12.8083748313	15.373878961	18.0088399673	20.7130651167	23.4456918176	26.1463664907	28.8015794783	31.4325248836	
